salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
7120.97,46,9,4.625,6,Analista de RH,Recursos Humanos
4964.48,60,3,10.0,3,Funcionário,Administração
4154.66,29,5,3.25,3,Funcionário,Tecnologia
4250.22,54,4,5.333333333333333,3,Funcionário,Operações
4836.91,27,6,5.2,3,Funcionário,Recursos Humanos
4700.93,57,10,4.666666666666667,3,Funcionário,Tecnologia
3095.74,33,0,0.0,3,Funcionário,Operações
3876.63,58,2,4.0,3,Funcionário,Tecnologia
4650.75,26,7,5.666666666666667,3,Funcionário,Recursos Humanos
6750.63,61,2,0.0,6,Analista de RH,Operações
6397.74,29,0,0.0,6,Analista de RH,Recursos Humanos
4770.91,33,6,4.6,3,Funcionário,Administração
10049.48,27,3,9.0,6,Analista de RH,Operações
5121.91,33,6,5.2,3,Funcionário,Recursos Humanos
7084.97,26,9,5.125,6,Analista de RH,Administração
8263.63,60,1,0.0,6,Analista de RH,Tecnologia
9186.91,31,6,5.2,6,Analista de RH,Operações
5425.26,39,8,6.714285714285714,3,Funcionário,Administração
8700.91,46,6,3.6,6,Analista de RH,Administração
7362.09,34,7,7.0,6,Analista de RH,Recursos Humanos
3447.74,42,0,0.0,3,Funcionário,Administração
3158.63,23,2,0.0,3,Funcionário,Tecnologia
8978.91,50,6,3.8,6,Analista de RH,Recursos Humanos
7013.48,48,3,2.5,6,Analista de RH,Operações
9379.97,25,9,5.625,6,Analista de RH,Operações
6659.88,50,4,6.0,6,Analista de RH,Recursos Humanos
3274.63,40,3,1.0,3,Funcionário,Administração
5234.97,58,9,5.125,3,Funcionário,Operações
8353.71,59,10,6.111111111111111,6,Analista de RH,Recursos Humanos
4496.97,49,9,4.285714285714286,3,Funcionário,Recursos Humanos
3771.48,62,3,2.0,3,Funcionário,Recursos Humanos
4510.47,62,9,5.0,3,Funcionário,Tecnologia
8836.97,55,9,5.375,6,Analista de RH,Recursos Humanos
5623.74,49,0,0.0,6,Analista de RH,Operações
7518.48,46,4,4.5,6,Analista de RH,Administração
7315.63,47,2,0.0,6,Analista de RH,Tecnologia
7383.47,25,9,6.25,6,Analista de RH,Administração
4852.22,53,4,6.333333333333333,3,Funcionário,Tecnologia
4819.4,45,8,3.4285714285714284,3,Funcionário,Tecnologia
4735.91,42,6,4.0,3,Funcionário,Operações
3896.74,26,0,0.0,3,Funcionário,Administração
8306.09,33,7,4.5,6,Analista de RH,Recursos Humanos
6775.88,54,4,5.0,6,Analista de RH,Administração
3837.66,37,5,3.75,3,Funcionário,Tecnologia
7803.74,55,0,0.0,6,Analista de RH,Tecnologia
6908.66,21,5,4.75,6,Analista de RH,Tecnologia
9597.47,60,10,4.0,6,Analista de RH,Operações
5041.93,62,10,5.666666666666667,3,Funcionário,Administração
5287.75,46,7,6.166666666666667,3,Funcionário,Operações
8492.15,63,10,4.222222222222222,6,Analista de RH,Recursos Humanos
3441.63,57,1,0.0,3,Funcionário,Operações
4944.97,32,8,4.285714285714286,3,Funcionário,Administração
2993.63,19,2,1.0,3,Funcionário,Tecnologia
5231.82,34,10,5.888888888888889,3,Funcionário,Tecnologia
4633.49,60,10,5.555555555555555,3,Funcionário,Administração
4978.66,23,5,5.75,3,Funcionário,Recursos Humanos
3045.74,65,0,0.0,3,Funcionário,Administração
7340.22,41,4,4.333333333333333,6,Analista de RH,Administração
4695.91,23,6,3.8,3,Funcionário,Administração
5006.63,28,2,8.0,3,Funcionário,Tecnologia
5485.47,26,9,6.25,3,Funcionário,Tecnologia
8743.48,49,3,5.0,6,Analista de RH,Operações
4992.48,26,3,7.5,3,Funcionário,Tecnologia
7328.63,38,1,0.0,6,Analista de RH,Tecnologia
3959.63,65,1,0.0,3,Funcionário,Recursos Humanos
8889.47,41,9,3.75,6,Analista de RH,Tecnologia
6992.82,33,10,3.888888888888889,6,Analista de RH,Tecnologia
8187.74,24,0,0.0,6,Analista de RH,Recursos Humanos
6958.66,46,5,5.75,6,Analista de RH,Administração
7996.42,24,7,4.833333333333333,6,Analista de RH,Operações
7702.83,63,8,5.571428571428571,6,Analista de RH,Tecnologia
4345.4,52,9,4.428571428571429,3,Funcionário,Recursos Humanos
6440.63,23,1,0.0,6,Analista de RH,Tecnologia
7457.55,45,4,4.666666666666667,6,Analista de RH,Administração
7869.09,45,8,7.0,6,Analista de RH,Tecnologia
4787.91,56,6,6.4,3,Funcionário,Tecnologia
5043.11,42,8,5.0,3,Funcionário,Operações
5203.91,34,6,6.4,3,Funcionário,Operações
4256.91,49,6,5.6,3,Funcionário,Operações
4854.22,57,5,7.333333333333333,3,Funcionário,Recursos Humanos
8552.49,52,10,5.555555555555555,6,Analista de RH,Recursos Humanos
8510.26,27,8,4.714285714285714,6,Analista de RH,Tecnologia
8367.74,26,0,0.0,6,Analista de RH,Tecnologia
4268.97,54,9,4.375,3,Funcionário,Recursos Humanos
7990.74,37,0,0.0,6,Analista de RH,Operações
3073.74,33,0,0.0,3,Funcionário,Recursos Humanos
3772.63,23,1,0.0,3,Funcionário,Tecnologia
4178.88,58,4,5.0,3,Funcionário,Administração
8748.91,44,6,3.8,6,Analista de RH,Recursos Humanos
4761.26,30,10,4.0,3,Funcionário,Operações
7871.91,60,6,5.4,6,Analista de RH,Administração
7073.71,52,10,5.111111111111111,6,Analista de RH,Tecnologia
4360.55,42,4,3.6666666666666665,3,Funcionário,Administração
4509.66,28,6,6.0,3,Funcionário,Recursos Humanos
5300.63,33,2,10.0,3,Funcionário,Tecnologia
5012.88,58,5,6.0,3,Funcionário,Operações
3232.74,44,0,0.0,3,Funcionário,Administração
7094.48,26,3,6.5,6,Analista de RH,Tecnologia
7133.97,33,9,6.125,6,Analista de RH,Operações
7554.74,34,0,0.0,6,Analista de RH,Administração
4754.91,57,6,7.4,3,Funcionário,Operações
4157.48,32,4,6.5,3,Funcionário,Operações
3042.63,24,2,3.0,3,Funcionário,Tecnologia
9140.48,37,3,5.0,6,Analista de RH,Recursos Humanos
3877.63,36,2,3.0,3,Funcionário,Administração
4198.48,28,3,4.0,3,Funcionário,Administração
8861.88,37,4,4.0,6,Analista de RH,Operações
4297.63,63,2,5.0,3,Funcionário,Administração
7404.75,31,7,7.666666666666667,6,Analista de RH,Tecnologia
3688.48,54,3,2.5,3,Funcionário,Recursos Humanos
4460.48,48,3,6.5,3,Funcionário,Recursos Humanos
6433.22,27,4,3.3333333333333335,6,Analista de RH,Administração
4776.63,25,2,10.0,3,Funcionário,Administração
7683.74,53,0,0.0,6,Analista de RH,Administração
3633.74,63,0,0.0,3,Funcionário,Tecnologia
4155.22,38,4,5.333333333333333,3,Funcionário,Administração
8898.91,65,7,6.2,6,Analista de RH,Tecnologia
5098.91,43,6,5.0,3,Funcionário,Operações
4884.97,65,9,5.875,3,Funcionário,Operações
5530.04,52,10,5.444444444444445,3,Funcionário,Operações
4754.66,58,5,7.75,3,Funcionário,Recursos Humanos
4210.63,65,2,6.0,3,Funcionário,Administração
3370.74,43,0,0.0,3,Funcionário,Tecnologia
3833.74,52,1,0.0,3,Funcionário,Administração
6162.63,28,2,0.0,6,Analista de RH,Recursos Humanos
5324.75,28,7,6.166666666666667,3,Funcionário,Tecnologia
3800.74,50,0,0.0,3,Funcionário,Operações
4137.63,52,2,5.0,3,Funcionário,Operações
6452.63,30,1,0.0,6,Analista de RH,Tecnologia
8347.42,31,7,4.833333333333333,6,Analista de RH,Administração
3281.63,21,2,4.0,3,Funcionário,Administração
7065.63,42,2,4.0,6,Analista de RH,Operações
7495.68,60,8,6.857142857142857,6,Analista de RH,Administração
8605.48,46,3,3.5,6,Analista de RH,Recursos Humanos
3896.74,54,0,0.0,3,Funcionário,Tecnologia
5276.38,51,10,4.777777777777778,3,Funcionário,Operações
7879.97,33,9,4.875,6,Analista de RH,Tecnologia
5422.6,55,10,6.333333333333333,3,Funcionário,Administração
7771.6,21,10,5.333333333333333,6,Analista de RH,Tecnologia
3676.63,59,1,0.0,3,Funcionário,Tecnologia
8808.47,65,9,5.0,6,Analista de RH,Operações
7541.63,19,2,8.0,6,Analista de RH,Tecnologia
3235.63,24,1,0.0,3,Funcionário,Administração
3660.48,19,3,2.5,3,Funcionário,Tecnologia
4038.91,59,6,3.2,3,Funcionário,Tecnologia
8807.83,38,8,4.571428571428571,6,Analista de RH,Tecnologia
3596.88,58,5,2.0,3,Funcionário,Operações
4305.75,45,7,4.666666666666667,3,Funcionário,Tecnologia
4039.63,46,2,0.0,3,Funcionário,Operações
5721.74,59,0,0.0,6,Analista de RH,Tecnologia
5200.48,44,3,9.0,3,Funcionário,Administração
7384.49,25,10,6.555555555555555,6,Analista de RH,Operações
4351.91,42,6,2.4,3,Funcionário,Operações
7846.63,50,2,1.0,6,Analista de RH,Operações
7202.48,19,3,6.5,6,Analista de RH,Recursos Humanos
4567.47,29,9,4.25,3,Funcionário,Recursos Humanos
4092.66,55,5,2.25,3,Funcionário,Administração
4185.63,26,1,0.0,3,Funcionário,Operações
7228.49,51,10,4.555555555555555,6,Analista de RH,Tecnologia
9161.75,37,7,5.166666666666667,6,Analista de RH,Administração
4105.66,36,5,4.5,3,Funcionário,Operações
4759.75,51,7,5.666666666666667,3,Funcionário,Operações
4197.66,46,5,3.5,3,Funcionário,Administração
7845.91,55,7,7.6,6,Analista de RH,Administração
8267.63,43,2,6.0,6,Analista de RH,Tecnologia
6844.63,41,1,0.0,6,Analista de RH,Operações
4372.91,33,6,5.4,3,Funcionário,Tecnologia
3272.74,42,0,0.0,3,Funcionário,Administração
8104.11,64,8,3.0,6,Analista de RH,Tecnologia
8388.63,32,2,4.0,6,Analista de RH,Operações
8839.38,39,10,4.777777777777778,6,Analista de RH,Recursos Humanos
8964.93,40,10,5.666666666666667,6,Analista de RH,Tecnologia
3552.63,32,2,2.0,3,Funcionário,Administração
4076.66,28,5,2.75,3,Funcionário,Recursos Humanos
5743.63,36,1,0.0,6,Analista de RH,Tecnologia
4782.97,62,8,4.285714285714286,3,Funcionário,Recursos Humanos
4586.42,58,7,4.333333333333333,3,Funcionário,Tecnologia
7904.63,50,2,10.0,6,Analista de RH,Tecnologia
8245.63,46,2,7.0,6,Analista de RH,Recursos Humanos
6022.63,21,2,0.0,6,Analista de RH,Operações
4564.48,33,3,7.0,3,Funcionário,Operações
4409.04,36,10,4.444444444444445,3,Funcionário,Administração
4028.63,62,2,4.0,3,Funcionário,Tecnologia
10101.15,45,10,6.222222222222222,6,Analista de RH,Recursos Humanos
7252.74,20,0,0.0,6,Analista de RH,Tecnologia
7304.11,55,8,4.0,6,Analista de RH,Tecnologia
8387.91,31,7,4.6,6,Analista de RH,Administração
3514.63,60,2,4.0,3,Funcionário,Tecnologia
6815.97,28,9,4.375,6,Analista de RH,Tecnologia
4577.6,61,10,5.333333333333333,3,Funcionário,Tecnologia
8417.68,49,8,3.857142857142857,6,Analista de RH,Operações
7969.09,25,7,6.0,6,Analista de RH,Tecnologia
4760.42,51,7,4.333333333333333,3,Funcionário,Administração
5183.71,60,10,5.111111111111111,3,Funcionário,Recursos Humanos
5071.97,62,10,6.875,3,Funcionário,Recursos Humanos
4862.11,33,8,4.0,3,Funcionário,Recursos Humanos
4743.47,27,9,5.75,3,Funcionário,Administração
4132.66,29,6,5.5,3,Funcionário,Operações
4784.26,29,10,4.0,3,Funcionário,Recursos Humanos
7691.48,59,3,5.0,6,Analista de RH,Operações
4558.42,53,7,5.833333333333333,3,Funcionário,Administração
6870.48,53,3,5.0,6,Analista de RH,Administração
8592.55,60,4,6.666666666666667,6,Analista de RH,Operações
4935.48,50,3,7.5,3,Funcionário,Administração
7800.48,49,4,0.0,6,Analista de RH,Recursos Humanos
8025.63,21,1,0.0,6,Analista de RH,Operações
4874.83,24,8,4.571428571428571,3,Funcionário,Operações
4643.75,63,7,5.666666666666667,3,Funcionário,Operações
7081.63,35,1,0.0,6,Analista de RH,Recursos Humanos
8651.91,33,6,5.0,6,Analista de RH,Tecnologia
5069.82,49,10,3.888888888888889,3,Funcionário,Administração
5290.42,48,7,6.333333333333333,3,Funcionário,Recursos Humanos
5754.74,49,0,0.0,6,Analista de RH,Tecnologia
8723.48,38,3,5.5,6,Analista de RH,Administração
7813.66,55,5,4.5,6,Analista de RH,Operações
4962.63,31,2,0.0,6,Analista de RH,Administração
5550.74,65,0,0.0,6,Analista de RH,Operações
7486.74,60,1,0.0,6,Analista de RH,Operações
8307.91,27,6,6.2,6,Analista de RH,Recursos Humanos
4473.91,64,7,6.6,3,Funcionário,Tecnologia
5055.47,29,9,5.25,3,Funcionário,Administração
5179.63,63,2,9.0,3,Funcionário,Administração
9030.82,44,10,5.888888888888889,6,Analista de RH,Operações
7868.63,42,1,0.0,6,Analista de RH,Operações
6568.63,34,2,4.0,6,Analista de RH,Administração
4347.42,54,7,4.833333333333333,3,Funcionário,Recursos Humanos
7839.97,26,8,6.285714285714286,6,Analista de RH,Recursos Humanos
4420.47,60,9,4.0,3,Funcionário,Operações
4145.63,59,2,0.0,3,Funcionário,Operações
4642.63,39,3,8.0,3,Funcionário,Tecnologia
4664.66,59,5,6.75,3,Funcionário,Operações
4009.55,50,4,4.666666666666667,3,Funcionário,Tecnologia
4749.91,19,6,4.2,3,Funcionário,Recursos Humanos
5166.38,30,10,6.777777777777778,3,Funcionário,Recursos Humanos
4820.49,46,11,3.5555555555555554,3,Funcionário,Tecnologia
4836.88,56,4,6.0,3,Funcionário,Administração
6999.91,57,6,5.0,6,Analista de RH,Recursos Humanos
8175.63,58,2,3.0,6,Analista de RH,Operações
7975.75,46,7,2.6666666666666665,6,Analista de RH,Administração
6958.4,24,8,3.4285714285714284,6,Analista de RH,Operações
4603.63,30,2,7.0,3,Funcionário,Operações
6950.48,31,3,2.5,6,Analista de RH,Operações
3304.74,51,0,0.0,3,Funcionário,Operações
7269.91,44,7,6.4,6,Analista de RH,Operações
6481.66,63,5,4.75,6,Analista de RH,Administração
4626.42,29,8,6.333333333333333,3,Funcionário,Administração
7628.88,32,4,5.0,6,Analista de RH,Administração
6920.22,27,4,6.333333333333333,6,Analista de RH,Recursos Humanos
7836.88,25,4,3.0,6,Analista de RH,Operações
6507.74,24,1,0.0,6,Analista de RH,Tecnologia
7024.74,52,0,0.0,6,Analista de RH,Administração
9118.83,45,8,5.571428571428571,6,Analista de RH,Recursos Humanos
4964.83,43,8,4.571428571428571,3,Funcionário,Administração
6860.74,36,0,0.0,6,Analista de RH,Tecnologia
8538.63,49,2,0.0,6,Analista de RH,Recursos Humanos
4644.88,36,4,6.0,3,Funcionário,Recursos Humanos
4284.75,31,7,4.666666666666667,3,Funcionário,Operações
5348.75,51,7,6.666666666666667,3,Funcionário,Tecnologia
5252.97,33,9,6.625,3,Funcionário,Administração
4366.97,55,9,4.625,3,Funcionário,Tecnologia
5261.75,38,7,6.166666666666667,3,Funcionário,Tecnologia
4438.97,19,9,3.375,3,Funcionário,Operações
4555.48,20,3,8.0,3,Funcionário,Tecnologia
5172.26,19,8,4.714285714285714,3,Funcionário,Operações
8477.91,56,6,3.6,6,Analista de RH,Administração
8559.47,62,9,7.75,6,Analista de RH,Administração
4047.63,52,2,6.0,3,Funcionário,Tecnologia
8348.55,34,4,3.6666666666666665,6,Analista de RH,Tecnologia
10244.91,48,6,9.0,6,Analista de RH,Recursos Humanos
6694.68,58,8,3.857142857142857,6,Analista de RH,Tecnologia
8517.6,19,10,5.333333333333333,6,Analista de RH,Administração
6058.74,38,1,0.0,6,Analista de RH,Tecnologia
8994.91,45,7,4.2,6,Analista de RH,Recursos Humanos
7597.74,54,0,0.0,6,Analista de RH,Tecnologia
7629.66,38,5,3.5,6,Analista de RH,Operações
5106.97,61,9,4.875,3,Funcionário,Tecnologia
6790.63,35,1,0.0,6,Analista de RH,Operações
4798.11,24,8,6.0,3,Funcionário,Tecnologia
8290.48,49,3,4.0,6,Analista de RH,Recursos Humanos
4009.91,39,6,3.6,3,Funcionário,Recursos Humanos
9514.97,30,9,6.875,6,Analista de RH,Administração
9841.93,43,10,4.666666666666667,6,Analista de RH,Operações
3906.63,63,1,0.0,3,Funcionário,Recursos Humanos
7573.68,42,8,5.857142857142857,6,Analista de RH,Administração
9057.83,46,8,5.571428571428571,6,Analista de RH,Administração
5496.4,37,8,6.428571428571429,3,Funcionário,Administração
5493.74,62,0,0.0,6,Analista de RH,Tecnologia
8839.66,45,6,5.5,6,Analista de RH,Recursos Humanos
4333.66,45,5,2.25,3,Funcionário,Administração
7464.09,39,7,5.0,6,Analista de RH,Tecnologia
4056.63,28,1,0.0,3,Funcionário,Tecnologia
7366.15,39,10,4.222222222222222,6,Analista de RH,Operações
8631.97,24,8,4.285714285714286,6,Analista de RH,Administração
3181.74,49,0,0.0,3,Funcionário,Administração
8145.74,55,0,0.0,6,Analista de RH,Operações
4547.91,45,6,6.2,3,Funcionário,Administração
8544.63,30,2,0.0,6,Analista de RH,Recursos Humanos
3426.63,48,2,1.0,3,Funcionário,Administração
3895.63,22,1,0.0,3,Funcionário,Operações
8311.55,30,4,1.6666666666666667,6,Analista de RH,Operações
2907.63,39,2,1.0,3,Funcionário,Administração
4695.38,54,10,5.777777777777778,3,Funcionário,Recursos Humanos
6295.63,38,1,0.0,6,Analista de RH,Operações
4594.91,51,6,4.0,3,Funcionário,Administração
4532.93,43,10,3.6666666666666665,3,Funcionário,Operações
8251.75,27,7,3.1666666666666665,6,Analista de RH,Operações
6562.74,25,0,0.0,6,Analista de RH,Administração
9401.91,33,7,7.8,6,Analista de RH,Operações
8026.66,38,5,6.0,6,Analista de RH,Tecnologia
4587.82,29,11,4.888888888888889,3,Funcionário,Operações
8789.26,64,8,3.7142857142857144,6,Analista de RH,Recursos Humanos
2858.63,21,2,0.0,3,Funcionário,Tecnologia
4830.63,33,2,9.0,3,Funcionário,Tecnologia
7861.22,20,4,3.3333333333333335,6,Analista de RH,Operações
6684.63,33,1,0.0,6,Analista de RH,Administração
4674.91,45,6,6.8,3,Funcionário,Operações
4483.66,38,5,7.0,3,Funcionário,Administração
6944.75,32,8,4.166666666666667,6,Analista de RH,Tecnologia
6203.91,45,6,1.6,6,Analista de RH,Recursos Humanos
4021.63,21,1,0.0,3,Funcionário,Recursos Humanos
4180.4,26,8,2.4285714285714284,3,Funcionário,Tecnologia
5079.83,39,8,6.571428571428571,3,Funcionário,Tecnologia
6710.63,60,2,1.0,6,Analista de RH,Recursos Humanos
6832.47,59,9,4.75,6,Analista de RH,Operações
7715.97,38,8,6.285714285714286,6,Analista de RH,Tecnologia
4692.66,30,5,4.75,3,Funcionário,Operações
4103.88,19,4,6.0,3,Funcionário,Recursos Humanos
7869.66,46,5,3.5,6,Analista de RH,Administração
7650.97,41,9,4.875,6,Analista de RH,Operações
8038.63,30,2,4.0,6,Analista de RH,Tecnologia
4987.97,65,9,6.625,3,Funcionário,Recursos Humanos
3230.74,48,0,0.0,3,Funcionário,Operações
8402.47,33,9,4.5,6,Analista de RH,Operações
4762.66,60,5,4.75,3,Funcionário,Recursos Humanos
4479.55,64,4,5.666666666666667,3,Funcionário,Recursos Humanos
3571.74,35,0,0.0,3,Funcionário,Recursos Humanos
8486.68,40,8,4.857142857142857,6,Analista de RH,Administração
4396.97,52,8,5.285714285714286,3,Funcionário,Operações
4451.09,49,7,5.0,3,Funcionário,Recursos Humanos
6677.74,59,0,0.0,6,Analista de RH,Administração
7964.22,38,4,7.333333333333333,6,Analista de RH,Tecnologia
5474.66,21,5,7.75,3,Funcionário,Tecnologia
9477.38,22,10,3.7777777777777777,6,Analista de RH,Tecnologia
7758.66,58,5,3.5,6,Analista de RH,Administração
3639.91,39,6,2.6,3,Funcionário,Administração
2683.63,39,2,0.0,3,Funcionário,Operações
5119.55,42,4,7.666666666666667,3,Funcionário,Tecnologia
5399.91,30,6,7.0,3,Funcionário,Operações
9249.66,61,6,5.5,6,Analista de RH,Tecnologia
3190.48,48,3,1.5,3,Funcionário,Administração
7522.63,57,1,0.0,6,Analista de RH,Recursos Humanos
4389.47,53,9,2.5,3,Funcionário,Tecnologia
8601.11,32,8,5.0,6,Analista de RH,Tecnologia
8387.74,43,0,0.0,6,Analista de RH,Tecnologia
4533.91,32,7,5.0,3,Funcionário,Operações
7867.42,29,7,4.833333333333333,6,Analista de RH,Operações
7574.68,42,8,4.857142857142857,6,Analista de RH,Recursos Humanos
6223.74,39,0,0.0,6,Analista de RH,Tecnologia
5084.91,35,6,5.2,3,Funcionário,Recursos Humanos
4076.48,64,3,4.5,3,Funcionário,Administração
9005.26,21,8,4.714285714285714,6,Analista de RH,Recursos Humanos
8291.63,31,1,0.0,6,Analista de RH,Recursos Humanos
3285.74,42,0,0.0,3,Funcionário,Administração
3777.55,40,4,0.6666666666666666,3,Funcionário,Administração
8076.54,27,8,6.142857142857143,6,Analista de RH,Tecnologia
3580.48,61,3,2.5,3,Funcionário,Administração
4705.97,24,9,4.875,3,Funcionário,Operações
4466.91,46,6,4.4,3,Funcionário,Tecnologia
6675.75,41,7,3.6666666666666665,6,Analista de RH,Tecnologia
7834.75,33,7,3.6666666666666665,6,Analista de RH,Administração
5229.04,38,10,4.444444444444445,3,Funcionário,Recursos Humanos
3971.63,52,2,5.0,3,Funcionário,Administração
4909.97,55,10,5.125,3,Funcionário,Tecnologia
7523.63,61,1,0.0,6,Analista de RH,Operações
2945.74,48,0,0.0,3,Funcionário,Tecnologia
7196.09,31,7,5.5,6,Analista de RH,Administração
7157.66,37,5,2.25,6,Analista de RH,Recursos Humanos
9086.42,48,7,3.3333333333333335,6,Analista de RH,Tecnologia
5169.22,28,4,7.333333333333333,3,Funcionário,Operações
5120.6,52,10,4.333333333333333,3,Funcionário,Administração
9807.6,49,10,6.333333333333333,6,Analista de RH,Administração
4182.63,26,1,0.0,3,Funcionário,Tecnologia
8335.83,28,8,5.571428571428571,6,Analista de RH,Tecnologia
7855.63,44,2,0.0,6,Analista de RH,Operações
7891.74,42,0,0.0,6,Analista de RH,Administração
4772.04,26,10,4.444444444444445,3,Funcionário,Operações
5459.22,22,4,8.333333333333334,3,Funcionário,Operações
4819.54,20,9,6.142857142857143,3,Funcionário,Recursos Humanos
4388.09,27,7,4.0,3,Funcionário,Operações
8633.47,53,9,3.25,6,Analista de RH,Recursos Humanos
9264.88,41,4,5.0,6,Analista de RH,Administração
8897.09,63,7,5.5,6,Analista de RH,Administração
